,user_id,stroke_duration,start_x,start_y,stop_x,stop_y,direct_end_to_end_distance,mean_resultant_length,up_down_left_right,direction_of_end_to_end_line,largest_deviation_from_end_to_end,average_direction,length_of_trajectory,average_velocity,mid_stroke_pressure,mid_stroke_area_covered
1551,0.32323232323232326,0.02247778358599059,0.20759723997968868,0.2688761814394609,0.20511261511291853,0.2724928760395523,0.010491641947306606,0.0,0.6666666666666666,0.4867047543319298,0.0,,0.010491641947306606,,0.7476634955017947,0.23333330000000002
1552,0.32323232323232326,0.024046001045478306,0.3170910054910997,0.29538796906392745,0.2446194578005256,0.31358144869602467,0.13368670898756171,0.0,0.6666666666666666,0.4865421424770721,0.0,,0.13368670898756171,,0.46728968468862164,0.1
1553,0.32323232323232326,0.021955044432828016,0.33950415883403956,0.2624490735028226,0.25298501331707496,0.27024530543414543,0.15716020407111225,0.0,0.6666666666666666,0.4865889091771685,0.0,,0.15716020407111225,,0.46728968468862164,0.1
1554,0.32323232323232326,0.028227914270778882,0.2983521395814287,0.24316777872572345,0.2161789773217547,0.23132729924004322,0.15017384430142935,0.0,0.6666666666666666,0.48666586518585064,0.0,,0.15017384430142935,,0.5046728594637114,0.1333333
1555,0.32323232323232326,0.01986408782017773,0.29284070843152543,0.3042252316372505,0.2497179715131602,0.30147946100941936,0.08293044794446852,0.0,0.6666666666666666,0.48665828592772703,0.0,,0.08293044794446852,,0.4485980973010768,0.1
1556,0.32323232323232326,0.012545739675901724,0.3251744378442911,0.24397116354094997,0.29461331016033854,0.24056201919911038,0.06334341358100737,0.0,0.6666666666666666,0.48668060927268303,0.0,,0.06334341358100737,,0.4579438909948492,0.1333333
1557,0.32323232323232326,0.02300052273915316,0.338034443860732,0.2672693825851867,0.2739596199191061,0.2846450175564845,0.12032429004239699,0.0,0.6666666666666666,0.4865392496231792,0.0,,0.12032429004239699,,0.4485980973010768,0.1333333
1558,0.32323232323232326,0.029796131730266597,0.09369432954835506,0.30502858732415833,0.15195225659870987,0.31689412092659364,0.09546293437001177,0.0,1.0,0.486634396415596,0.0,,0.09546293437001177,,0.5981307964014357,0.1333333
1559,0.32323232323232326,0.027182435964453737,0.34097387380734706,0.292174429707519,0.31920962327440566,0.29160390963609245,0.04868429589958645,0.0,0.6666666666666666,0.4866738955086967,0.0,,0.04868429589958645,,0.42056071621975954,0.1333333
1560,0.32323232323232326,0.056455828541557763,0.3207652929243685,0.28655070658610704,0.30470020845776974,0.290029209071682,0.03759854163862385,0.0,0.6666666666666666,0.4866317784476215,0.0,,0.03759854163862385,,0.4392523036073044,0.1
1561,0.32323232323232326,0.02247778358599059,0.3038635707313319,0.2704829511654165,0.2625981850151705,0.2777921490620601,0.0793847640350737,0.0,0.6666666666666666,0.48658480877139587,0.0,,0.0793847640350737,,0.4392523036073044,0.1333333
1562,0.32323232323232326,0.040250914793518035,0.1605663608338477,0.3227031124708044,0.2224431711852416,0.3278633536437843,0.09859628499710768,0.0,1.0,0.4865926213433281,0.0,,0.09859628499710768,,0.4392523036073044,0.1333333
1563,0.32323232323232326,0.018295870360690015,0.14109263743752293,0.3403776375219479,0.17547804117456836,0.342376065758749,0.053240890668079334,0.0,1.0,0.48655288993136486,0.0,,0.053240890668079334,,0.4392523036073044,0.1333333
1564,0.32323232323232326,0.013591217982226868,0.1587292171172133,0.2841405228211036,0.17055783877917702,0.2887205200602847,0.01426101412689058,0.0,1.0,0.4865529029765336,0.0,,0.01426101412689058,,0.4859812720761666,0.1333333
1565,0.32323232323232326,0.021955044432828016,0.15689207340057887,0.2656626128592311,0.296736257199764,0.3073776778019001,0.23588305910732932,0.0,1.0,0.48668954358018224,0.0,,0.23588305910732932,,0.5046728594637114,0.1
1566,0.32323232323232326,0.008886565603763722,0.18481665789342197,0.25200504120354394,0.25710134648043637,0.26778155456535124,0.11611091339084349,0.0,1.0,0.48664941755700847,0.0,,0.11611091339084349,,0.5046728594637114,0.1333333
1567,0.32323232323232326,0.0167276529012023,0.13447892005763903,0.2632524583180491,0.17325236815825068,0.27417937470504855,0.06106541778534338,0.0,1.0,0.48664854237528676,0.0,,0.06106541778534338,,0.5233644468512563,0.1333333
1568,0.32323232323232326,0.014636696288552012,0.1539526434539638,0.28012359855396607,0.16521131429727537,0.28096001713480667,0.014952034211664359,0.0,1.0,0.4863964132233167,0.0,,0.014952034211664359,,0.5046728594637114,0.1333333
1569,0.32323232323232326,0.01620491374803973,0.169017221930366,0.2648592280440046,0.21698867117421336,0.26872685566061344,0.07482727997185863,0.0,1.0,0.4865836794135816,0.0,,0.07482727997185863,,0.5327102405450288,0.1333333
1570,0.32323232323232326,0.0203868269733403,0.15615721591392512,0.2672693825851867,0.19865745738939553,0.28479298737732694,0.06812704288970514,0.0,1.0,0.48670243882193054,0.0,,0.06812704288970514,,0.5233644468512563,0.1
1571,0.32323232323232326,0.01620491374803973,0.25168868917891457,0.22468986876385091,0.18834162517354375,0.2540179545623765,0.1194300417943504,0.0,0.6666666666666666,0.4864744862021557,0.0,,0.1194300417943504,,0.4579438909948492,0.1333333
1572,0.32323232323232326,0.014636696288552012,0.24213554185241565,0.2640558432287782,0.1920694839333693,0.30292885038130507,0.10299499360780041,0.0,0.6666666666666666,0.4863848555951024,0.0,,0.10299499360780041,,0.46728968468862164,0.1
1573,0.32323232323232326,0.015682174594877155,0.3075378581646008,0.2182627607317099,0.255516882039048,0.22093098064353098,0.0977204234805786,0.0,0.6666666666666666,0.4866131606338878,0.0,,0.0977204234805786,,0.4859812720761666,0.1
1574,0.32323232323232326,0.01725039205436487,0.32443958035763737,0.2753032603432833,0.2670866567479392,0.2852456907324492,0.10747661563610036,0.0,0.6666666666666666,0.48657376810516234,0.0,,0.10747661563610036,,0.42990650991353196,0.1333333
1575,0.32323232323232326,0.006272869837950862,0.2998218545547362,0.21344242252102713,0.2513855712802985,0.2250437980712042,0.09172400304056928,0.0,0.6666666666666666,0.48655677694724714,0.0,,0.09172400304056928,,0.4859812720761666,0.1
1576,0.32323232323232326,0.024568740198640877,0.33693215763075135,0.28655070658610704,0.3451588605397511,0.2829835810142314,0.012371469032748966,0.0,0.3333333333333333,0.4838939054609612,0.0,,0.012371469032748966,,0.38317754144466976,0.0666667
1577,0.32323232323232326,0.017773131207527444,0.3281138677909062,0.24316777872572345,0.2862389933342965,0.25052641708834467,0.08136630122935974,0.0,0.6666666666666666,0.4865836214263544,0.0,,0.08136630122935974,,0.47663547838239406,0.1
1578,0.32323232323232326,0.0334553058024046,0.5408551101771712,0.7711986748785581,0.5497137572601016,0.7797047794473434,0.003968825662735649,0.0,0.6666666666666666,0.486597192010444,0.0,,0.003968825662735649,,0.27199997966355294,0.2903226
1579,0.32323232323232326,0.02247778358599059,0.5295872953818135,0.4239161972976587,0.5378801620979227,0.4319022827887747,0.0048741229071425736,0.0,0.6666666666666666,0.4864344648106279,0.0,,0.0048741229071425736,,0.47297192725443526,0.41935479999999997
1580,0.32323232323232326,0.027182435964453737,0.5403652051860687,0.8221334786407182,0.5488796147093459,0.8272120135787809,0.006655537718711925,0.0,0.6666666666666666,0.48700402497598855,0.0,,0.006655537718711925,,0.2971214731124132,0.2580645
1581,0.32323232323232326,0.04391008886565603,0.07103622370986397,0.6276552375763876,0.07392846070185247,0.6264836372415377,0.012051686139065772,0.0,0.3333333333333333,0.4850504332807746,0.0,,0.012051686139065772,,0.31865418178286486,0.2580645
1582,0.32323232323232326,0.030318870883429168,0.42278800732146626,0.6722231763041184,0.4345723333557746,0.670792283747776,0.013136379807285789,0.0,0.3333333333333333,0.48541678694720897,0.0,,0.013136379807285789,,0.23611213187946675,0.19354839999999998
1583,0.32323232323232326,0.06847882906429692,0.5349762502839411,0.7486253236907215,0.5450491768070813,0.7522933053735945,0.006238635399081728,0.0,0.3333333333333333,0.487682076451578,0.0,,0.006238635399081728,,0.4550280781287418,0.32258059999999994
1584,0.32323232323232326,0.03397804495556717,0.5046021408355855,0.6392313241225958,0.5125574616704498,0.6469791621970236,0.004081525519626693,0.0,0.6666666666666666,0.486597192010444,0.0,,0.004081525519626693,,0.4442617237935159,0.41935479999999997
1585,0.32323232323232326,0.029796131730266597,0.024495249555125508,0.49279389438381904,0.026432410428353197,0.49476707589530383,0.006946414187258565,0.0,0.3333333333333333,0.4857835206814183,0.0,,0.006946414187258565,,0.23252334710105818,0.2580645
1586,0.32323232323232326,0.028227914270778882,0.041641924243713366,0.4858482075403129,0.03997727766107367,0.4843410636716595,0.011341912007928761,0.0,0.3333333333333333,0.4881625710405101,0.0,,0.011341912007928761,,0.24687848621469263,0.2580645
1587,0.32323232323232326,0.026136957658128592,0.3385243488518345,0.5330786100192203,0.3422628560067477,0.5421453933516999,0.005354802339107317,0.0,0.6666666666666666,0.48639376709951515,0.0,,0.005354802339107317,,0.5519251923794248,0.4516129
1588,0.32323232323232326,0.030318870883429168,0.2807155599017383,0.5301846174871113,0.27922455095730675,0.5383854113419405,0.011401053499619987,0.0,0.6666666666666666,0.4865447962288616,0.0,,0.011401053499619987,,0.5052710650264625,0.4516129
1589,0.32323232323232326,0.03084161003659174,0.2792458449284308,0.532499846466781,0.2837691151352637,0.5430278775803492,0.004297376421947003,0.0,0.0,0.4855801254196863,0.0,,0.004297376421947003,,0.6308784575044144,0.41935479999999997
1590,0.32323232323232326,0.03397804495556717,0.3022713795102488,0.519187352845483,0.3014205384899117,0.5268370208729866,0.011094513724822215,0.0,0.6666666666666666,0.4865678993425456,0.0,,0.011094513724822215,,0.5483364076010162,0.41935479999999997
1591,0.32323232323232326,0.021432305279665446,0.29933194956363374,0.549863976142839,0.30292624842068355,0.5565033936999199,0.0035278133232755967,0.0,0.6666666666666666,0.48667855715847036,0.0,,0.0035278133232755967,,0.5411588380441991,0.516129
1592,0.32323232323232326,0.025091479351803447,0.33166567897639937,0.566070462296246,0.33432009846963817,0.5741026607814067,0.006361812926113993,0.0,0.6666666666666666,0.48653907032877936,0.0,,0.006361812926113993,,0.6703550900669091,0.516129
1593,0.32323232323232326,0.01725039205436487,0.2929631846793011,0.5353938389033874,0.29528911144084147,0.5431560907747196,0.005399637389680799,0.0,0.6666666666666666,0.4865390703361515,0.0,,0.005399637389680799,,0.5519251923794248,0.4516129
1594,0.32323232323232326,0.017773131207527444,0.28022565491063584,0.5394454750536497,0.28227534803406196,0.5484441956093417,0.005823366869638516,0.0,0.6666666666666666,0.4864228368684248,0.0,,0.005823366869638516,,0.5806354706066937,0.38709679999999996
1595,0.32323232323232326,0.029273392577104023,0.2606294552665354,0.5081900882038544,0.25857254927218937,0.5173508282816144,0.011850747923579171,0.0,0.6666666666666666,0.4864935410122203,0.0,,0.011850747923579171,,0.5124485598169302,0.38709679999999996
1596,0.32323232323232326,0.03084161003659174,0.2655285051775605,0.49429877277347956,0.26095165659351843,0.5008812676892664,0.015930464874858455,0.0,0.6666666666666666,0.4866088974796322,0.0,,0.015930464874858455,,0.5985793944987369,0.4516129
1597,0.32323232323232326,0.01986408782017773,0.27826603494622576,0.4856166787593806,0.277651980427402,0.4930640155620413,0.009762328760711775,0.0,0.6666666666666666,0.48656473923317656,0.0,,0.009762328760711775,,0.47297192725443526,0.41935479999999997
1598,0.32323232323232326,0.018295870360690015,0.26748812514197057,0.49545635813499556,0.2670619143807357,0.5043183423697837,0.009365526439404895,0.0,0.6666666666666666,0.48648095327930835,0.0,,0.009365526439404895,,0.5016822054817042,0.41935479999999997
1599,0.32323232323232326,0.020909566126502875,0.266018410168663,0.4757769994792681,0.2673253187897071,0.4831779995775514,0.006061262899734604,0.0,0.6666666666666666,0.4865463351933431,0.0,,0.006061262899734604,,0.5985793944987369,0.483871
1600,0.32323232323232326,0.018295870360690015,0.2772862249640208,0.46941019270147605,0.28015523992772107,0.4781180050741425,0.004548740172726557,0.0,0.6666666666666666,0.4863530907178699,0.0,,0.004548740172726557,,0.6057569640555541,0.4516129
1601,0.32323232323232326,0.029273392577104023,0.24838183048897267,0.5116629024495375,0.249403638484293,0.5180210308783567,0.00586891765664331,0.0,0.6666666666666666,0.4866553116228548,0.0,,0.00586891765664331,,0.5985793944987369,0.38709679999999996
1602,0.32323232323232326,0.027182435964453737,0.2596496452843304,0.5122416660019767,0.2613640045469634,0.5226720563557173,0.006775175813169413,0.0,0.6666666666666666,0.48625816038866676,0.0,,0.006775175813169413,,0.6093457488339626,0.41935479999999997
1603,0.32323232323232326,0.024046001045478306,0.24936164047117768,0.4989291723806787,0.24293886282340774,0.5133043452199612,0.021072010217466842,0.0,0.6666666666666666,0.48636929115613237,0.0,,0.021072010217466842,,0.4945047106912366,0.38709679999999996
1604,0.32323232323232326,0.027182435964453737,0.21457838610289945,0.48677432237753404,0.21573545066401512,0.4964732433962655,0.005624291322126176,0.0,0.6666666666666666,0.48627173137225543,0.0,,0.005624291322126176,,0.41196258602148894,0.3548387
1605,0.32323232323232326,0.0203868269733403,0.2258462008982572,0.5087688517562938,0.22386599054108328,0.5168475900601437,0.010101021689747138,0.0,0.6666666666666666,0.48653842073860615,0.0,,0.010101021689747138,,0.3760747382374028,0.2903226
1606,0.32323232323232326,0.024046001045478306,0.2317250607914873,0.5180297092273294,0.23343834105828506,0.5264201374972854,0.004342205202187589,0.0,0.6666666666666666,0.4864344565532385,0.0,,0.004342205202187589,,0.5016822054817042,0.38709679999999996
1607,0.32323232323232326,0.020909566126502875,0.22388658093384714,0.5041384520535919,0.22729203433019352,0.5140400321275703,0.00359074530372999,0.0,0.0,0.4855801142408406,0.0,,0.00359074530372999,,0.5052710650264625,0.38709679999999996
1608,0.32323232323232326,0.029796131730266597,0.24397268556905005,0.522660167091166,0.24208333079921607,0.5313974118370761,0.010784475647429556,0.0,0.6666666666666666,0.4865113113145858,0.0,,0.010784475647429556,,0.42631772513512334,0.38709679999999996
1609,0.32323232323232326,0.028227914270778882,0.24005344564022998,0.501823223169425,0.24182242265614268,0.5094827482351287,0.004314376507858775,0.0,0.6666666666666666,0.48651582297966495,0.0,,0.004314376507858775,,0.4837383563560107,0.4516129
1610,0.32323232323232326,0.029796131730266597,0.2758165099907132,0.4937199509644028,0.27435398005058204,0.5044076284170336,0.01219944281965334,0.0,0.6666666666666666,0.4864102575423445,0.0,,0.01219944281965334,,0.5483364076010162,0.4516129
1611,0.32323232323232326,0.02247778358599059,0.12590558271334512,0.522660167091166,0.1316910053714433,0.5315460266432689,0.005763006491988353,0.0,1.0,0.4867715495013716,0.0,,0.005763006491988353,,0.3688971686805854,0.32258059999999994
1612,0.32323232323232326,0.04181913225300575,0.10141033315821961,0.49777158701916246,0.10782471378364382,0.5083188632855025,0.008730443526960209,0.0,1.0,0.4868593713601235,0.0,,0.008730443526960209,,0.3509532447885424,0.2903226
1613,0.32323232323232326,0.0538421327757449,0.10239014314042462,0.4873530859299734,0.10883157543222194,0.4971389318639661,0.00825177189642921,0.0,1.0,0.4868082568807027,0.0,,0.00825177189642921,,0.42990650991353196,0.2258064
1614,0.32323232323232326,0.012545739675901724,0.10043052317601459,0.4566764626326173,0.10452595477551449,0.4627877654308921,0.0034737317675400487,0.0,1.0,0.4865158300643655,0.0,,0.0034737317675400487,,0.3078878274476391,0.2580645
1615,0.32323232323232326,0.01725039205436487,0.08475356346073426,0.3901139945261267,0.08940521311740189,0.39643043822069657,0.00494377391446494,0.0,1.0,0.486597192010444,0.0,,0.00494377391446494,,0.4191401555783061,0.32258059999999994
1616,0.32323232323232326,0.018295870360690015,0.06907660374545394,0.3061873967435782,0.07642437222441183,0.3131859048743572,0.010227583683370903,0.0,1.0,0.48665988108852937,0.0,,0.010227583683370903,,0.5555139771578335,0.32258059999999994
1617,0.32323232323232326,0.014636696288552012,0.49431413602243274,0.5674596345998291,0.5038886350280779,0.5710307620143884,0.004733820794919364,0.0,0.3333333333333333,0.48781770011296277,0.0,,0.004733820794919364,,0.2971214731124132,0.19354839999999998
1618,0.32323232323232326,0.026659696811291166,0.554082544936939,0.6137639221460128,0.5630547020712745,0.6192317074260388,0.005103630690607028,0.0,0.6666666666666666,0.4868412900956927,0.0,,0.005103630690607028,,0.2684111948851443,0.2580645
1619,0.32323232323232326,0.03188708834291688,0.5001929959156629,0.40828847479219366,0.5088767993210978,0.4116507557433346,0.0047120863088338195,0.0,0.3333333333333333,0.48710574337322593,0.0,,0.0047120863088338195,,0.6739439496116674,0.3548387
1620,0.32323232323232326,0.03450078410872974,0.08377375347852924,0.7520981380319074,0.08650617389877432,0.7568914509850022,0.004837128204491094,0.0,0.3333333333333333,0.48578352561031424,0.0,,0.004837128204491094,,0.3078878274476391,0.19354839999999998
1621,0.32323232323232326,0.04234187140616832,0.05878859893230122,0.5171036526467456,0.05861518884261142,0.5187726051726955,0.006815217037814173,0.0,0.3333333333333333,0.4890175828001225,0.0,,0.006815217037814173,,0.3258317513396821,0.19354839999999998
